a : 117.0000, 0 -> 6
b : 375.0000, 0 -> 6
c : -534.0000, 0 -> 3
d : -243.0000, 0 -> 6
a : -375.0000, 1 -> 5
b : 831.0000, 1 -> 0
c : 681.0000, 1 -> 3
d : 191.0000, 1 -> 5
a : -349.0000, 2 -> 3
b : 353.0000, 2 -> 2
c : -312.0000, 2 -> 1
d : -887.0000, 2 -> 6
a : -669.0000, 3 -> 5
b : 932.0000, 3 -> 5
c : -754.0000, 3 -> 4
d : 907.0000, 3 -> 3
a : -410.0000, 4 -> 3
b : 529.0000, 4 -> 4
c : 4.0000, 4 -> 6
d : -107.0000, 4 -> 0
a : -345.0000, 5 -> 4
b : -740.0000, 5 -> 1
c : 901.0000, 5 -> 0
d : -31.0000, 5 -> 5
a : 472.0000, 6 -> 4
b : -13.0000, 6 -> 5
c : 941.0000, 6 -> 6
d : -942.0000, 6 -> 3
d : 377.0000, 0 -> 3
c : 237.0000, 0 -> 1
c : -413.0000, 1 -> 1
c : -56.0000, 1 -> 2
a : 92.0000, 2 -> 4
c : 411.0000, 2 -> 4
c : 300.0000, 3 -> 6
b : -409.0000, 3 -> 6
c : -942.0000, 4 -> 2
c : 866.0000, 4 -> 5
a : 791.0000, 5 -> 1
a : -233.0000, 5 -> 0
b : -143.0000, 6 -> 0
d : -57.0000, 6 -> 4
