a : -319.0000, 0 -> 1
b : -186.0000, 0 -> 0
c : 193.0000, 0 -> 3
d : -95.0000, 0 -> 3
a : -414.0000, 1 -> 0
b : -266.0000, 1 -> 2
c : -398.0000, 1 -> 2
d : 242.0000, 1 -> 2
a : 983.0000, 2 -> 2
b : -727.0000, 2 -> 2
c : -151.0000, 2 -> 0
d : 205.0000, 2 -> 3
a : -125.0000, 3 -> 1
b : -884.0000, 3 -> 0
c : -28.0000, 3 -> 1
d : 524.0000, 3 -> 0
b : 733.0000, 0 -> 2
c : 941.0000, 0 -> 1
b : 689.0000, 1 -> 1
b : -628.0000, 1 -> 3
a : -258.0000, 2 -> 3
c : -818.0000, 2 -> 2
a : 12.0000, 3 -> 0
b : -931.0000, 3 -> 3
