a : -150.0000, 0 -> 4
b : -37.0000, 0 -> 1
a : -431.0000, 1 -> 2
b : 495.0000, 1 -> 7
a : 961.0000, 2 -> 6
b : -431.0000, 2 -> 1
a : -811.0000, 3 -> 2
b : 609.0000, 3 -> 7
a : 241.0000, 4 -> 4
b : 177.0000, 4 -> 5
a : 373.0000, 5 -> 5
b : -531.0000, 5 -> 1
a : 460.0000, 6 -> 7
b : 247.0000, 6 -> 3
a : 829.0000, 7 -> 3
b : -202.0000, 7 -> 5
b : 830.0000, 0 -> 0
a : 916.0000, 1 -> 4
a : 64.0000, 2 -> 0
a : 473.0000, 3 -> 4
b : 391.0000, 4 -> 4
b : 931.0000, 5 -> 6
b : -100.0000, 6 -> 5
b : 757.0000, 7 -> 0
