a : -928.0000, 0 -> 3
b : 89.0000, 0 -> 3
c : 141.0000, 0 -> 2
d : -203.0000, 0 -> 3
a : 969.0000, 1 -> 0
b : 14.0000, 1 -> 1
c : -583.0000, 1 -> 0
d : 276.0000, 1 -> 3
a : 185.0000, 2 -> 0
b : -133.0000, 2 -> 3
c : 504.0000, 2 -> 2
d : -602.0000, 2 -> 1
a : 382.0000, 3 -> 3
b : 819.0000, 3 -> 1
c : 787.0000, 3 -> 1
d : 969.0000, 3 -> 2
a : 284.0000, 0 -> 2
c : 639.0000, 0 -> 0
d : -346.0000, 1 -> 2
c : -205.0000, 1 -> 1
b : 54.0000, 2 -> 2
c : -290.0000, 2 -> 0
a : 566.0000, 3 -> 0
c : 624.0000, 3 -> 0
