a : -223.0000, 0 -> 2
b : -144.0000, 0 -> 1
c : -836.0000, 0 -> 2
d : 370.0000, 0 -> 0
a : -260.0000, 1 -> 0
b : -608.0000, 1 -> 0
c : 339.0000, 1 -> 1
d : 472.0000, 1 -> 1
a : 286.0000, 2 -> 2
b : -710.0000, 2 -> 3
c : -501.0000, 2 -> 2
d : 941.0000, 2 -> 2
a : -735.0000, 3 -> 1
b : 638.0000, 3 -> 0
c : 143.0000, 3 -> 2
d : 369.0000, 3 -> 0
c : -338.0000, 0 -> 3
c : 170.0000, 0 -> 0
c : 472.0000, 1 -> 3
a : 406.0000, 1 -> 3
a : -141.0000, 2 -> 0
c : 172.0000, 2 -> 3
a : 66.0000, 3 -> 2
b : -755.0000, 3 -> 2
