a : -761.0000, 0 -> 0
b : 341.0000, 0 -> 4
c : -992.0000, 0 -> 3
a : -335.0000, 1 -> 4
b : -424.0000, 1 -> 4
c : 452.0000, 1 -> 2
a : 147.0000, 2 -> 2
b : 528.0000, 2 -> 1
c : -961.0000, 2 -> 1
a : 955.0000, 3 -> 4
b : 241.0000, 3 -> 0
c : 801.0000, 3 -> 0
a : 129.0000, 4 -> 0
b : -731.0000, 4 -> 1
c : -541.0000, 4 -> 4
a : -673.0000, 5 -> 4
b : -732.0000, 5 -> 1
c : -235.0000, 5 -> 1
a : 161.0000, 0 -> 2
c : 624.0000, 1 -> 4
a : -847.0000, 2 -> 5
a : -295.0000, 3 -> 2
a : -190.0000, 4 -> 5
a : -98.0000, 5 -> 1
