a : 629.0000, 0 -> 1
b : 869.0000, 0 -> 5
c : -922.0000, 0 -> 2
d : -704.0000, 0 -> 5
a : 940.0000, 1 -> 2
b : -123.0000, 1 -> 3
c : -472.0000, 1 -> 0
d : 245.0000, 1 -> 2
a : 338.0000, 2 -> 3
b : 521.0000, 2 -> 0
c : -746.0000, 2 -> 3
d : -962.0000, 2 -> 1
a : -372.0000, 3 -> 4
b : 418.0000, 3 -> 5
c : -319.0000, 3 -> 4
d : 873.0000, 3 -> 3
a : -222.0000, 4 -> 0
b : 435.0000, 4 -> 1
c : 18.0000, 4 -> 3
d : 629.0000, 4 -> 0
a : -912.0000, 5 -> 0
b : -122.0000, 5 -> 0
c : 386.0000, 5 -> 4
d : 149.0000, 5 -> 0
b : -530.0000, 0 -> 0
a : -111.0000, 0 -> 2
c : -770.0000, 1 -> 3
b : -110.0000, 1 -> 1
a : -421.0000, 2 -> 1
c : 665.0000, 2 -> 4
b : 855.0000, 3 -> 1
d : -900.0000, 3 -> 5
a : 478.0000, 4 -> 5
c : -456.0000, 4 -> 1
d : 230.0000, 5 -> 5
c : -424.0000, 5 -> 3
