a : -943.0000, 0 -> 3
b : 678.0000, 0 -> 6
c : 800.0000, 0 -> 1
a : -608.0000, 1 -> 0
b : 173.0000, 1 -> 1
c : -7.0000, 1 -> 5
a : -954.0000, 2 -> 5
b : 805.0000, 2 -> 1
c : 346.0000, 2 -> 1
a : -565.0000, 3 -> 3
b : -117.0000, 3 -> 6
c : 761.0000, 3 -> 5
a : -47.0000, 4 -> 6
b : 66.0000, 4 -> 5
c : 512.0000, 4 -> 2
a : -430.0000, 5 -> 5
b : -732.0000, 5 -> 2
c : 699.0000, 5 -> 5
a : -822.0000, 6 -> 1
b : -802.0000, 6 -> 3
c : 88.0000, 6 -> 3
c : -845.0000, 0 -> 0
a : -40.0000, 1 -> 6
a : -568.0000, 2 -> 3
a : -953.0000, 3 -> 0
b : -666.0000, 4 -> 1
b : -591.0000, 5 -> 4
c : -794.0000, 6 -> 2
