a : -836.0000, 0 -> 2
b : -727.0000, 0 -> 4
a : 87.0000, 1 -> 3
b : 919.0000, 1 -> 5
a : 35.0000, 2 -> 7
b : -221.0000, 2 -> 7
a : 201.0000, 3 -> 5
b : -988.0000, 3 -> 4
a : -634.0000, 4 -> 6
b : 165.0000, 4 -> 3
a : 199.0000, 5 -> 7
b : 949.0000, 5 -> 5
a : -316.0000, 6 -> 0
b : -621.0000, 6 -> 5
a : -855.0000, 7 -> 1
b : -324.0000, 7 -> 6
a : -656.0000, 0 -> 7
a : -462.0000, 1 -> 6
b : 46.0000, 2 -> 3
b : -406.0000, 3 -> 1
b : -660.0000, 4 -> 7
b : -601.0000, 5 -> 0
a : 999.0000, 6 -> 5
b : 987.0000, 7 -> 2
