a : 221.0000, 0 -> 4
b : 871.0000, 0 -> 0
c : 260.0000, 0 -> 0
d : 408.0000, 0 -> 4
a : 543.0000, 1 -> 6
b : 578.0000, 1 -> 6
c : -906.0000, 1 -> 5
d : 188.0000, 1 -> 3
a : 909.0000, 2 -> 3
b : 73.0000, 2 -> 4
c : 778.0000, 2 -> 3
d : -619.0000, 2 -> 0
a : -476.0000, 3 -> 1
b : -457.0000, 3 -> 0
c : -399.0000, 3 -> 1
d : -635.0000, 3 -> 6
a : -961.0000, 4 -> 5
b : 907.0000, 4 -> 0
c : -495.0000, 4 -> 1
d : 53.0000, 4 -> 3
a : 321.0000, 5 -> 0
b : -322.0000, 5 -> 3
c : -419.0000, 5 -> 3
d : -308.0000, 5 -> 3
a : -527.0000, 6 -> 2
b : -257.0000, 6 -> 4
c : -952.0000, 6 -> 6
d : -34.0000, 6 -> 0
d : -888.0000, 0 -> 6
b : -726.0000, 0 -> 4
b : 633.0000, 1 -> 5
a : 590.0000, 1 -> 3
c : 985.0000, 2 -> 6
b : 812.0000, 2 -> 6
b : 453.0000, 3 -> 3
d : 117.0000, 3 -> 4
c : 574.0000, 4 -> 6
b : -843.0000, 4 -> 3
c : 788.0000, 5 -> 4
d : 614.0000, 5 -> 5
d : -152.0000, 6 -> 5
c : -826.0000, 6 -> 0
