a : -787.0000, 0 -> 5
b : 636.0000, 0 -> 3
c : -504.0000, 0 -> 1
a : -356.0000, 1 -> 6
b : -919.0000, 1 -> 6
c : 516.0000, 1 -> 1
a : 473.0000, 2 -> 3
b : 28.0000, 2 -> 0
c : 741.0000, 2 -> 3
a : 734.0000, 3 -> 7
b : 491.0000, 3 -> 0
c : 862.0000, 3 -> 2
a : 207.0000, 4 -> 6
b : -160.0000, 4 -> 5
c : 370.0000, 4 -> 3
a : 58.0000, 5 -> 3
b : 191.0000, 5 -> 0
c : 942.0000, 5 -> 2
a : -457.0000, 6 -> 5
b : -868.0000, 6 -> 1
c : 459.0000, 6 -> 2
a : -954.0000, 7 -> 2
b : -901.0000, 7 -> 0
c : 646.0000, 7 -> 2
b : -272.0000, 0 -> 2
c : 86.0000, 1 -> 6
b : 250.0000, 2 -> 5
b : 690.0000, 3 -> 2
c : -990.0000, 4 -> 4
c : -738.0000, 5 -> 5
b : -954.0000, 6 -> 0
b : 424.0000, 7 -> 4
