a : 360.0000, 0 -> 1
b : -445.0000, 0 -> 4
c : -539.0000, 0 -> 0
d : -146.0000, 0 -> 2
a : 910.0000, 1 -> 3
b : 868.0000, 1 -> 1
c : 687.0000, 1 -> 0
d : -935.0000, 1 -> 4
a : -37.0000, 2 -> 3
b : -249.0000, 2 -> 4
c : -594.0000, 2 -> 4
d : 299.0000, 2 -> 4
a : -1000.0000, 3 -> 3
b : 318.0000, 3 -> 4
c : -412.0000, 3 -> 4
d : 833.0000, 3 -> 1
a : 255.0000, 4 -> 4
b : -494.0000, 4 -> 3
c : 115.0000, 4 -> 0
d : -131.0000, 4 -> 4
b : 985.0000, 0 -> 0
d : -696.0000, 0 -> 0
a : 279.0000, 1 -> 0
d : 811.0000, 1 -> 2
c : -553.0000, 2 -> 0
d : -831.0000, 2 -> 2
d : 836.0000, 3 -> 0
a : -192.0000, 3 -> 2
c : -343.0000, 4 -> 2
a : 610.0000, 4 -> 1
