a : -380.0000, 0 -> 7
b : 234.0000, 0 -> 0
c : 67.0000, 0 -> 7
d : 879.0000, 0 -> 5
a : -798.0000, 1 -> 6
b : -626.0000, 1 -> 3
c : 381.0000, 1 -> 0
d : -154.0000, 1 -> 7
a : -655.0000, 2 -> 5
b : -27.0000, 2 -> 3
c : 72.0000, 2 -> 3
d : 94.0000, 2 -> 7
a : 181.0000, 3 -> 4
b : 557.0000, 3 -> 2
c : -43.0000, 3 -> 5
d : -275.0000, 3 -> 7
a : 374.0000, 4 -> 0
b : -292.0000, 4 -> 4
c : -289.0000, 4 -> 6
d : 427.0000, 4 -> 4
a : -514.0000, 5 -> 0
b : 459.0000, 5 -> 6
c : -364.0000, 5 -> 1
d : 327.0000, 5 -> 3
a : 442.0000, 6 -> 6
b : 215.0000, 6 -> 4
c : 76.0000, 6 -> 5
d : 494.0000, 6 -> 4
a : 915.0000, 7 -> 4
b : -320.0000, 7 -> 3
c : 621.0000, 7 -> 3
d : -550.0000, 7 -> 0
a : 639.0000, 0 -> 6
d : -528.0000, 0 -> 2
b : -930.0000, 1 -> 2
c : -368.0000, 1 -> 5
b : 222.0000, 2 -> 7
b : -927.0000, 2 -> 1
a : -13.0000, 3 -> 0
a : 470.0000, 3 -> 3
b : -852.0000, 4 -> 7
d : 918.0000, 4 -> 1
b : 828.0000, 5 -> 1
d : -952.0000, 5 -> 4
a : -180.0000, 6 -> 5
a : 428.0000, 6 -> 1
c : -53.0000, 7 -> 2
a : 555.0000, 7 -> 5
