a : 726.0000, 0 -> 0
b : 526.0000, 0 -> 2
c : 542.0000, 0 -> 3
d : -452.0000, 0 -> 3
a : -434.0000, 1 -> 2
b : 92.0000, 1 -> 0
c : 576.0000, 1 -> 0
d : 546.0000, 1 -> 1
a : 762.0000, 2 -> 0
b : 233.0000, 2 -> 2
c : 646.0000, 2 -> 1
d : 651.0000, 2 -> 3
a : -675.0000, 3 -> 1
b : 504.0000, 3 -> 2
c : -781.0000, 3 -> 0
d : -464.0000, 3 -> 3
b : -131.0000, 0 -> 0
d : -719.0000, 0 -> 0
c : 937.0000, 1 -> 2
a : -524.0000, 1 -> 1
d : 894.0000, 2 -> 1
b : -553.0000, 2 -> 0
a : 658.0000, 3 -> 3
b : -522.0000, 3 -> 1
