a : 360.0000, 0 -> 2
b : 22.0000, 0 -> 2
c : 366.0000, 0 -> 2
d : 70.0000, 0 -> 4
a : -589.0000, 1 -> 0
b : 578.0000, 1 -> 3
c : 909.0000, 1 -> 5
d : 364.0000, 1 -> 0
a : -860.0000, 2 -> 5
b : -734.0000, 2 -> 5
c : 417.0000, 2 -> 1
d : -858.0000, 2 -> 3
a : -398.0000, 3 -> 1
b : 688.0000, 3 -> 4
c : -88.0000, 3 -> 4
d : 632.0000, 3 -> 3
a : 311.0000, 4 -> 2
b : -324.0000, 4 -> 3
c : -64.0000, 4 -> 5
d : 978.0000, 4 -> 3
a : -549.0000, 5 -> 0
b : 821.0000, 5 -> 4
c : 652.0000, 5 -> 5
d : 928.0000, 5 -> 5
d : -459.0000, 0 -> 5
a : -644.0000, 0 -> 1
a : 328.0000, 1 -> 5
a : -435.0000, 1 -> 1
d : -606.0000, 2 -> 2
a : 778.0000, 2 -> 0
d : -468.0000, 3 -> 0
a : 402.0000, 3 -> 2
d : -423.0000, 4 -> 4
a : -614.0000, 4 -> 4
d : -501.0000, 5 -> 1
b : 507.0000, 5 -> 0
