a : 703.0000, 0 -> 3
b : -480.0000, 0 -> 4
c : 200.0000, 0 -> 3
a : -775.0000, 1 -> 5
b : -289.0000, 1 -> 5
c : 899.0000, 1 -> 1
a : -985.0000, 2 -> 6
b : 263.0000, 2 -> 1
c : 126.0000, 2 -> 6
a : 317.0000, 3 -> 2
b : -129.0000, 3 -> 7
c : 460.0000, 3 -> 0
a : -620.0000, 4 -> 2
b : 975.0000, 4 -> 0
c : 531.0000, 4 -> 4
a : -924.0000, 5 -> 4
b : -147.0000, 5 -> 6
c : 543.0000, 5 -> 3
a : 252.0000, 6 -> 2
b : -510.0000, 6 -> 5
c : -132.0000, 6 -> 0
a : -114.0000, 7 -> 1
b : -714.0000, 7 -> 4
c : -750.0000, 7 -> 0
c : -383.0000, 0 -> 2
b : -675.0000, 1 -> 3
b : -738.0000, 2 -> 7
b : 506.0000, 3 -> 1
c : -271.0000, 4 -> 3
c : -4.0000, 5 -> 1
a : 32.0000, 6 -> 4
c : 674.0000, 7 -> 5
