a : 981.0000, 0 -> 2
b : -809.0000, 0 -> 4
c : 658.0000, 0 -> 4
a : -400.0000, 1 -> 4
b : -45.0000, 1 -> 3
c : -401.0000, 1 -> 0
a : 456.0000, 2 -> 4
b : -994.0000, 2 -> 2
c : -976.0000, 2 -> 3
a : 287.0000, 3 -> 4
b : -485.0000, 3 -> 0
c : -937.0000, 3 -> 4
a : -745.0000, 4 -> 3
b : -242.0000, 4 -> 4
c : -307.0000, 4 -> 4
a : -943.0000, 5 -> 4
b : -889.0000, 5 -> 2
c : -637.0000, 5 -> 4
a : 578.0000, 0 -> 1
a : -139.0000, 1 -> 1
a : 193.0000, 2 -> 5
b : 413.0000, 3 -> 2
c : 603.0000, 4 -> 5
b : 430.0000, 5 -> 3
