a : -347.0000, 0 -> 2
b : -28.0000, 0 -> 5
c : 463.0000, 0 -> 6
d : 335.0000, 0 -> 4
a : -797.0000, 1 -> 5
b : -634.0000, 1 -> 2
c : 393.0000, 1 -> 2
d : -607.0000, 1 -> 0
a : -35.0000, 2 -> 5
b : 505.0000, 2 -> 5
c : 354.0000, 2 -> 1
d : 388.0000, 2 -> 7
a : -672.0000, 3 -> 4
b : 452.0000, 3 -> 6
c : 330.0000, 3 -> 4
d : 941.0000, 3 -> 1
a : 480.0000, 4 -> 3
b : 272.0000, 4 -> 6
c : -121.0000, 4 -> 0
d : 232.0000, 4 -> 7
a : 421.0000, 5 -> 2
b : 65.0000, 5 -> 4
c : -177.0000, 5 -> 3
d : 303.0000, 5 -> 1
a : 360.0000, 6 -> 1
b : -512.0000, 6 -> 5
c : -91.0000, 6 -> 1
d : -236.0000, 6 -> 1
a : -622.0000, 7 -> 6
b : 757.0000, 7 -> 2
c : -840.0000, 7 -> 1
d : 635.0000, 7 -> 7
a : 899.0000, 0 -> 5
b : -115.0000, 0 -> 0
a : -160.0000, 1 -> 3
d : 622.0000, 1 -> 7
a : 276.0000, 2 -> 0
b : 848.0000, 2 -> 7
a : -590.0000, 3 -> 5
c : 592.0000, 3 -> 7
b : 263.0000, 4 -> 0
c : 514.0000, 4 -> 4
a : -469.0000, 5 -> 3
d : -442.0000, 5 -> 3
c : 746.0000, 6 -> 2
c : 701.0000, 6 -> 6
b : 787.0000, 7 -> 3
c : -899.0000, 7 -> 6
