a : -936.0000, 0 -> 7
b : 643.0000, 0 -> 7
c : -427.0000, 0 -> 2
a : -276.0000, 1 -> 0
b : 556.0000, 1 -> 4
c : -892.0000, 1 -> 4
a : 368.0000, 2 -> 4
b : 326.0000, 2 -> 6
c : -869.0000, 2 -> 5
a : 975.0000, 3 -> 1
b : -927.0000, 3 -> 1
c : 912.0000, 3 -> 5
a : -260.0000, 4 -> 3
b : 802.0000, 4 -> 7
c : -708.0000, 4 -> 4
a : -42.0000, 5 -> 5
b : 438.0000, 5 -> 4
c : 590.0000, 5 -> 4
a : -295.0000, 6 -> 5
b : -330.0000, 6 -> 7
c : 11.0000, 6 -> 7
a : 591.0000, 7 -> 1
b : -832.0000, 7 -> 6
c : 240.0000, 7 -> 2
c : 18.0000, 0 -> 5
b : -121.0000, 1 -> 5
c : -22.0000, 2 -> 4
c : -470.0000, 3 -> 4
b : 571.0000, 4 -> 5
a : -512.0000, 5 -> 1
b : -254.0000, 6 -> 0
a : 426.0000, 7 -> 7
