a : -631.0000, 0 -> 0
b : 905.0000, 0 -> 0
c : 822.0000, 0 -> 3
d : -23.0000, 0 -> 1
a : -721.0000, 1 -> 0
b : -654.0000, 1 -> 1
c : -416.0000, 1 -> 0
d : 747.0000, 1 -> 4
a : -865.0000, 2 -> 1
b : -1000.0000, 2 -> 1
c : -403.0000, 2 -> 2
d : -354.0000, 2 -> 1
a : 267.0000, 3 -> 0
b : 808.0000, 3 -> 3
c : 396.0000, 3 -> 0
d : -262.0000, 3 -> 4
a : 595.0000, 4 -> 2
b : 494.0000, 4 -> 4
c : 11.0000, 4 -> 1
d : 967.0000, 4 -> 3
c : -669.0000, 0 -> 1
d : -313.0000, 0 -> 3
a : -756.0000, 1 -> 3
b : 786.0000, 1 -> 3
d : 721.0000, 2 -> 4
c : -726.0000, 2 -> 4
c : 451.0000, 3 -> 2
a : -981.0000, 3 -> 1
d : -725.0000, 4 -> 4
a : 780.0000, 4 -> 0
