a : -827.0000, 0 -> 1
b : 771.0000, 0 -> 1
c : -48.0000, 0 -> 3
d : 688.0000, 0 -> 4
a : -956.0000, 1 -> 3
b : -157.0000, 1 -> 3
c : 873.0000, 1 -> 4
d : -948.0000, 1 -> 0
a : 742.0000, 2 -> 3
b : 122.0000, 2 -> 0
c : 951.0000, 2 -> 2
d : 171.0000, 2 -> 4
a : -854.0000, 3 -> 1
b : 824.0000, 3 -> 1
c : 905.0000, 3 -> 1
d : -408.0000, 3 -> 0
a : -367.0000, 4 -> 4
b : -324.0000, 4 -> 4
c : 529.0000, 4 -> 2
d : 854.0000, 4 -> 0
c : -455.0000, 0 -> 0
a : -351.0000, 0 -> 2
a : 375.0000, 1 -> 2
d : 138.0000, 1 -> 3
c : -327.0000, 2 -> 1
b : 258.0000, 2 -> 2
a : -619.0000, 3 -> 3
c : -467.0000, 3 -> 0
c : 215.0000, 4 -> 3
b : -626.0000, 4 -> 1
