a : 127.0000, 0 -> 4
b : -775.0000, 0 -> 0
c : -798.0000, 0 -> 1
d : -778.0000, 0 -> 1
a : -894.0000, 1 -> 1
b : 702.0000, 1 -> 0
c : 666.0000, 1 -> 1
d : -606.0000, 1 -> 0
a : -686.0000, 2 -> 4
b : 122.0000, 2 -> 3
c : 359.0000, 2 -> 4
d : 88.0000, 2 -> 3
a : -37.0000, 3 -> 0
b : -882.0000, 3 -> 0
c : -947.0000, 3 -> 0
d : 302.0000, 3 -> 1
a : 809.0000, 4 -> 0
b : 452.0000, 4 -> 1
c : 806.0000, 4 -> 1
d : -897.0000, 4 -> 4
c : -929.0000, 0 -> 2
d : 898.0000, 0 -> 2
d : -347.0000, 1 -> 3
c : 770.0000, 1 -> 0
b : -158.0000, 2 -> 4
c : 552.0000, 2 -> 3
d : 592.0000, 3 -> 3
c : 774.0000, 3 -> 2
c : 181.0000, 4 -> 2
d : -141.0000, 4 -> 2
