a : 881.0000, 0 -> 6
b : 384.0000, 0 -> 3
c : -662.0000, 0 -> 3
a : -408.0000, 1 -> 5
b : -553.0000, 1 -> 3
c : -208.0000, 1 -> 5
a : -458.0000, 2 -> 4
b : -955.0000, 2 -> 0
c : 68.0000, 2 -> 5
a : -566.0000, 3 -> 3
b : 711.0000, 3 -> 5
c : 52.0000, 3 -> 0
a : -707.0000, 4 -> 2
b : -147.0000, 4 -> 2
c : -908.0000, 4 -> 4
a : -603.0000, 5 -> 3
b : 270.0000, 5 -> 0
c : 183.0000, 5 -> 5
a : -894.0000, 6 -> 4
b : 259.0000, 6 -> 1
c : 698.0000, 6 -> 5
b : -374.0000, 0 -> 0
b : 600.0000, 1 -> 1
b : 572.0000, 2 -> 5
a : 497.0000, 3 -> 2
a : -820.0000, 4 -> 4
c : -36.0000, 5 -> 1
b : 295.0000, 6 -> 3
