a : -435.0000, 0 -> 3
b : -24.0000, 0 -> 3
c : -955.0000, 0 -> 4
d : -51.0000, 0 -> 1
a : -893.0000, 1 -> 0
b : -227.0000, 1 -> 4
c : -655.0000, 1 -> 3
d : -649.0000, 1 -> 1
a : -3.0000, 2 -> 1
b : 736.0000, 2 -> 4
c : 847.0000, 2 -> 1
d : -571.0000, 2 -> 0
a : -574.0000, 3 -> 3
b : -297.0000, 3 -> 1
c : -569.0000, 3 -> 1
d : 188.0000, 3 -> 2
a : 328.0000, 4 -> 0
b : -593.0000, 4 -> 2
c : -760.0000, 4 -> 4
d : 980.0000, 4 -> 0
a : 933.0000, 0 -> 1
c : -348.0000, 0 -> 0
a : 989.0000, 1 -> 3
d : -144.0000, 1 -> 2
d : 83.0000, 2 -> 3
b : 801.0000, 2 -> 2
a : 411.0000, 3 -> 0
a : 577.0000, 3 -> 1
b : -11.0000, 4 -> 4
d : -497.0000, 4 -> 4
