a : 839.0000, 0 -> 1
b : -455.0000, 0 -> 4
c : 705.0000, 0 -> 0
a : -638.0000, 1 -> 2
b : -532.0000, 1 -> 0
c : -224.0000, 1 -> 3
a : 693.0000, 2 -> 1
b : -926.0000, 2 -> 3
c : 632.0000, 2 -> 3
a : 494.0000, 3 -> 3
b : -948.0000, 3 -> 7
c : 192.0000, 3 -> 3
a : -222.0000, 4 -> 1
b : -2.0000, 4 -> 5
c : -241.0000, 4 -> 4
a : 879.0000, 5 -> 2
b : -121.0000, 5 -> 4
c : 121.0000, 5 -> 7
a : -567.0000, 6 -> 6
b : 529.0000, 6 -> 0
c : -271.0000, 6 -> 0
a : -1000.0000, 7 -> 4
b : 412.0000, 7 -> 0
c : -122.0000, 7 -> 2
a : 344.0000, 0 -> 7
a : 76.0000, 1 -> 1
b : 354.0000, 2 -> 1
b : 238.0000, 3 -> 2
c : 674.0000, 4 -> 0
a : -342.0000, 5 -> 0
b : -822.0000, 6 -> 5
b : -827.0000, 7 -> 5
c : -677.0000, 2 -> 6
