a : -444.0000, 0 -> 5
b : 911.0000, 0 -> 1
c : 930.0000, 0 -> 6
a : 248.0000, 1 -> 0
b : 147.0000, 1 -> 4
c : 194.0000, 1 -> 6
a : 814.0000, 2 -> 3
b : 844.0000, 2 -> 4
c : -423.0000, 2 -> 6
a : 123.0000, 3 -> 1
b : -931.0000, 3 -> 4
c : 808.0000, 3 -> 2
a : -466.0000, 4 -> 5
b : 794.0000, 4 -> 6
c : -248.0000, 4 -> 2
a : -647.0000, 5 -> 0
b : 536.0000, 5 -> 0
c : -43.0000, 5 -> 6
a : -974.0000, 6 -> 4
b : -461.0000, 6 -> 6
c : -29.0000, 6 -> 6
b : 795.0000, 0 -> 0
b : 798.0000, 1 -> 2
a : 350.0000, 2 -> 6
c : 650.0000, 3 -> 3
c : -744.0000, 4 -> 4
c : 675.0000, 5 -> 1
c : -379.0000, 6 -> 3
