a : 869.0000, 0 -> 0
b : 804.0000, 0 -> 2
a : -946.0000, 1 -> 2
b : 132.0000, 1 -> 5
a : 15.0000, 2 -> 0
b : -898.0000, 2 -> 0
a : 305.0000, 3 -> 6
b : -657.0000, 3 -> 5
a : -933.0000, 4 -> 3
b : 594.0000, 4 -> 6
a : 146.0000, 5 -> 2
b : 330.0000, 5 -> 5
a : -903.0000, 6 -> 7
b : -783.0000, 6 -> 4
a : 830.0000, 7 -> 6
b : -100.0000, 7 -> 6
a : -348.0000, 0 -> 1
a : 483.0000, 1 -> 7
b : -765.0000, 2 -> 4
b : 544.0000, 3 -> 3
a : 317.0000, 4 -> 0
b : -9.0000, 5 -> 1
b : 277.0000, 6 -> 5
b : -430.0000, 7 -> 5
