a : -1.0000, 0 -> 5
b : -566.0000, 0 -> 1
c : 195.0000, 0 -> 0
d : -987.0000, 0 -> 0
a : 430.0000, 1 -> 2
b : -275.0000, 1 -> 0
c : 932.0000, 1 -> 6
d : 250.0000, 1 -> 1
a : 583.0000, 2 -> 6
b : 400.0000, 2 -> 1
c : -96.0000, 2 -> 3
d : 279.0000, 2 -> 6
a : 886.0000, 3 -> 6
b : -84.0000, 3 -> 2
c : 515.0000, 3 -> 4
d : 941.0000, 3 -> 0
a : 493.0000, 4 -> 6
b : -495.0000, 4 -> 3
c : 39.0000, 4 -> 6
d : -314.0000, 4 -> 1
a : -353.0000, 5 -> 1
b : -387.0000, 5 -> 0
c : -862.0000, 5 -> 4
d : -553.0000, 5 -> 0
a : -173.0000, 6 -> 2
b : 513.0000, 6 -> 4
c : 246.0000, 6 -> 6
d : 720.0000, 6 -> 3
b : -778.0000, 0 -> 5
a : 50.0000, 0 -> 2
d : -712.0000, 1 -> 6
d : -20.0000, 1 -> 0
a : 797.0000, 2 -> 5
a : -161.0000, 2 -> 1
c : -145.0000, 3 -> 2
d : 996.0000, 3 -> 1
d : -679.0000, 4 -> 4
c : 3.0000, 4 -> 2
d : -618.0000, 5 -> 4
a : -163.0000, 5 -> 3
d : -530.0000, 6 -> 6
b : 613.0000, 6 -> 2
