a : -37.0000, 0 -> 4
b : -664.0000, 0 -> 0
c : 531.0000, 0 -> 7
d : -803.0000, 0 -> 0
a : -683.0000, 1 -> 7
b : 161.0000, 1 -> 3
c : 668.0000, 1 -> 2
d : -908.0000, 1 -> 7
a : -264.0000, 2 -> 0
b : -645.0000, 2 -> 2
c : 807.0000, 2 -> 3
d : 787.0000, 2 -> 2
a : -974.0000, 3 -> 6
b : 937.0000, 3 -> 0
c : -942.0000, 3 -> 3
d : 590.0000, 3 -> 5
a : 385.0000, 4 -> 1
b : 797.0000, 4 -> 2
c : -535.0000, 4 -> 6
d : -291.0000, 4 -> 1
a : 586.0000, 5 -> 0
b : -540.0000, 5 -> 1
c : 788.0000, 5 -> 0
d : 611.0000, 5 -> 3
a : -97.0000, 6 -> 2
b : 191.0000, 6 -> 4
c : -919.0000, 6 -> 6
d : -767.0000, 6 -> 6
a : 176.0000, 7 -> 6
b : 920.0000, 7 -> 0
c : 335.0000, 7 -> 7
d : 495.0000, 7 -> 4
c : -249.0000, 0 -> 0
a : -797.0000, 0 -> 3
d : 20.0000, 1 -> 5
a : -489.0000, 1 -> 1
a : 133.0000, 2 -> 7
a : -792.0000, 2 -> 3
a : 603.0000, 3 -> 3
b : -101.0000, 3 -> 6
d : 182.0000, 4 -> 7
c : 770.0000, 4 -> 4
c : 268.0000, 5 -> 1
c : -683.0000, 5 -> 5
d : 493.0000, 6 -> 2
b : 647.0000, 6 -> 2
c : 353.0000, 7 -> 2
b : -83.0000, 7 -> 2
