a : 85.0000, 0 -> 2
b : 771.0000, 0 -> 1
c : 119.0000, 0 -> 1
d : -657.0000, 0 -> 3
a : -848.0000, 1 -> 0
b : 237.0000, 1 -> 2
c : 653.0000, 1 -> 1
d : 990.0000, 1 -> 0
a : -234.0000, 2 -> 2
b : 191.0000, 2 -> 1
c : -112.0000, 2 -> 2
d : -27.0000, 2 -> 2
a : 502.0000, 3 -> 0
b : 119.0000, 3 -> 2
c : -861.0000, 3 -> 3
d : -160.0000, 3 -> 3
c : -663.0000, 0 -> 3
a : -916.0000, 0 -> 0
a : -319.0000, 1 -> 2
d : 20.0000, 1 -> 2
d : 539.0000, 2 -> 0
a : 193.0000, 2 -> 0
c : -356.0000, 3 -> 2
b : 523.0000, 3 -> 3
