a : -335.0000, 0 -> 5
b : -77.0000, 0 -> 5
c : 532.0000, 0 -> 3
a : -394.0000, 1 -> 2
b : 303.0000, 1 -> 5
c : -892.0000, 1 -> 4
a : -942.0000, 2 -> 4
b : 332.0000, 2 -> 0
c : 701.0000, 2 -> 4
a : -900.0000, 3 -> 3
b : 516.0000, 3 -> 5
c : 234.0000, 3 -> 1
a : 924.0000, 4 -> 1
b : 923.0000, 4 -> 3
c : 321.0000, 4 -> 4
a : -530.0000, 5 -> 0
b : 691.0000, 5 -> 4
c : -633.0000, 5 -> 1
a : -44.0000, 0 -> 3
a : 612.0000, 1 -> 3
c : -388.0000, 2 -> 5
a : -116.0000, 3 -> 4
b : 440.0000, 4 -> 5
c : 87.0000, 5 -> 3
