a : 850.0000, 0 -> 1
b : 185.0000, 0 -> 2
c : 115.0000, 0 -> 1
d : -999.0000, 0 -> 2
a : 739.0000, 1 -> 1
b : 37.0000, 1 -> 0
c : -318.0000, 1 -> 0
d : -834.0000, 1 -> 3
a : -840.0000, 2 -> 1
b : -230.0000, 2 -> 0
c : 926.0000, 2 -> 2
d : -421.0000, 2 -> 3
a : -360.0000, 3 -> 1
b : 834.0000, 3 -> 1
c : 275.0000, 3 -> 3
d : -722.0000, 3 -> 2
a : -335.0000, 0 -> 2
c : 135.0000, 0 -> 3
c : -737.0000, 1 -> 2
c : 748.0000, 1 -> 1
c : -438.0000, 2 -> 3
a : 188.0000, 2 -> 0
c : -606.0000, 3 -> 2
c : -381.0000, 3 -> 1
