a : -452.0000, 0 -> 2
b : -718.0000, 0 -> 2
c : -431.0000, 0 -> 2
d : 621.0000, 0 -> 4
a : -125.0000, 1 -> 3
b : 28.0000, 1 -> 3
c : -927.0000, 1 -> 3
d : 338.0000, 1 -> 3
a : -253.0000, 2 -> 3
b : 181.0000, 2 -> 2
c : 137.0000, 2 -> 2
d : 949.0000, 2 -> 1
a : 406.0000, 3 -> 1
b : -269.0000, 3 -> 1
c : -349.0000, 3 -> 0
d : 877.0000, 3 -> 1
a : 850.0000, 4 -> 4
b : 342.0000, 4 -> 2
c : -683.0000, 4 -> 0
d : -731.0000, 4 -> 4
b : -445.0000, 0 -> 1
d : -11.0000, 0 -> 0
b : -283.0000, 1 -> 1
a : -648.0000, 1 -> 1
d : -936.0000, 2 -> 0
a : 157.0000, 2 -> 0
d : -38.0000, 3 -> 0
b : 753.0000, 3 -> 3
a : 479.0000, 4 -> 3
c : 913.0000, 4 -> 3
