a : -797.0000, 0 -> 3
b : 877.0000, 0 -> 1
c : 379.0000, 0 -> 2
d : -195.0000, 0 -> 2
a : -213.0000, 1 -> 3
b : -581.0000, 1 -> 1
c : 587.0000, 1 -> 1
d : -140.0000, 1 -> 3
a : -716.0000, 2 -> 1
b : 98.0000, 2 -> 1
c : -13.0000, 2 -> 1
d : -299.0000, 2 -> 2
a : -147.0000, 3 -> 0
b : -123.0000, 3 -> 3
c : -880.0000, 3 -> 0
d : -629.0000, 3 -> 0
b : -305.0000, 0 -> 2
c : -240.0000, 0 -> 0
a : -956.0000, 1 -> 1
a : -124.0000, 1 -> 2
c : 688.0000, 2 -> 2
d : 736.0000, 2 -> 0
d : -813.0000, 3 -> 2
c : -527.0000, 3 -> 2
