a : 607.0000, 0 -> 6
b : 927.0000, 0 -> 2
c : -364.0000, 0 -> 6
d : 204.0000, 0 -> 1
a : 237.0000, 1 -> 0
b : -240.0000, 1 -> 3
c : 740.0000, 1 -> 5
d : -416.0000, 1 -> 4
a : -605.0000, 2 -> 1
b : 840.0000, 2 -> 4
c : 410.0000, 2 -> 3
d : 890.0000, 2 -> 1
a : 462.0000, 3 -> 4
b : 186.0000, 3 -> 2
c : 137.0000, 3 -> 1
d : 781.0000, 3 -> 0
a : -905.0000, 4 -> 0
b : -755.0000, 4 -> 3
c : 723.0000, 4 -> 4
d : -331.0000, 4 -> 4
a : 432.0000, 5 -> 1
b : 444.0000, 5 -> 2
c : -211.0000, 5 -> 0
d : -414.0000, 5 -> 4
a : -548.0000, 6 -> 5
b : -217.0000, 6 -> 3
c : 19.0000, 6 -> 3
d : 942.0000, 6 -> 0
d : -966.0000, 0 -> 3
c : 166.0000, 0 -> 2
a : 903.0000, 1 -> 4
d : 942.0000, 1 -> 6
c : -531.0000, 2 -> 5
a : 246.0000, 2 -> 4
c : -641.0000, 3 -> 4
b : -262.0000, 3 -> 4
d : 311.0000, 4 -> 6
b : 773.0000, 4 -> 1
c : -969.0000, 5 -> 5
a : 849.0000, 5 -> 6
d : 568.0000, 6 -> 1
b : 564.0000, 6 -> 2
