a : 434.0000, 0 -> 0
b : 338.0000, 0 -> 4
c : 352.0000, 0 -> 1
d : -114.0000, 0 -> 5
a : -981.0000, 1 -> 0
b : 868.0000, 1 -> 5
c : 203.0000, 1 -> 3
d : -667.0000, 1 -> 1
a : 405.0000, 2 -> 4
b : 266.0000, 2 -> 1
c : -448.0000, 2 -> 0
d : -545.0000, 2 -> 0
a : 458.0000, 3 -> 4
b : 298.0000, 3 -> 2
c : -573.0000, 3 -> 2
d : 37.0000, 3 -> 0
a : 530.0000, 4 -> 5
b : -284.0000, 4 -> 3
c : 532.0000, 4 -> 0
d : -89.0000, 4 -> 3
a : -633.0000, 5 -> 3
b : -671.0000, 5 -> 4
c : 274.0000, 5 -> 0
d : -134.0000, 5 -> 5
a : 475.0000, 0 -> 2
c : 647.0000, 0 -> 0
d : -425.0000, 1 -> 3
a : 847.0000, 1 -> 3
a : 841.0000, 2 -> 3
b : 977.0000, 2 -> 5
c : -126.0000, 3 -> 1
b : -586.0000, 3 -> 0
c : -350.0000, 4 -> 3
d : -359.0000, 4 -> 1
a : 914.0000, 5 -> 0
d : -303.0000, 5 -> 2
