a : 644.0000, 0 -> 3
b : -305.0000, 0 -> 2
c : -651.0000, 0 -> 3
d : 772.0000, 0 -> 4
a : -625.0000, 1 -> 1
b : 810.0000, 1 -> 4
c : -287.0000, 1 -> 2
d : -348.0000, 1 -> 4
a : 489.0000, 2 -> 1
b : 779.0000, 2 -> 0
c : 251.0000, 2 -> 5
d : 252.0000, 2 -> 2
a : 523.0000, 3 -> 4
b : -791.0000, 3 -> 2
c : 206.0000, 3 -> 1
d : -832.0000, 3 -> 3
a : -930.0000, 4 -> 2
b : 535.0000, 4 -> 1
c : 653.0000, 4 -> 2
d : 220.0000, 4 -> 0
a : 91.0000, 5 -> 2
b : 191.0000, 5 -> 4
c : 712.0000, 5 -> 2
d : 390.0000, 5 -> 3
a : -115.0000, 0 -> 2
b : 728.0000, 0 -> 0
c : -473.0000, 1 -> 4
a : -765.0000, 1 -> 5
a : 436.0000, 2 -> 2
d : -843.0000, 2 -> 3
b : 596.0000, 3 -> 1
a : 698.0000, 3 -> 2
c : 323.0000, 4 -> 5
b : -511.0000, 4 -> 0
c : 927.0000, 5 -> 4
b : 123.0000, 5 -> 2
