a : -888.0000, 0 -> 3
b : 878.0000, 0 -> 3
c : -99.0000, 0 -> 2
d : -132.0000, 0 -> 1
a : -432.0000, 1 -> 2
b : -444.0000, 1 -> 1
c : -153.0000, 1 -> 2
d : -954.0000, 1 -> 4
a : -175.0000, 2 -> 2
b : -407.0000, 2 -> 2
c : -89.0000, 2 -> 4
d : -486.0000, 2 -> 4
a : 750.0000, 3 -> 4
b : -314.0000, 3 -> 1
c : -338.0000, 3 -> 5
d : 876.0000, 3 -> 2
a : 926.0000, 4 -> 4
b : 339.0000, 4 -> 1
c : 86.0000, 4 -> 4
d : -324.0000, 4 -> 1
a : -767.0000, 5 -> 3
b : 461.0000, 5 -> 4
c : 770.0000, 5 -> 2
d : 97.0000, 5 -> 4
b : 513.0000, 0 -> 2
c : -47.0000, 0 -> 0
d : -785.0000, 1 -> 0
c : -826.0000, 1 -> 1
c : -274.0000, 2 -> 3
c : -689.0000, 2 -> 5
c : -585.0000, 3 -> 3
a : -59.0000, 3 -> 1
d : 42.0000, 4 -> 3
a : -946.0000, 4 -> 2
d : 11.0000, 5 -> 0
c : -345.0000, 5 -> 3
