a : 674.0000, 0 -> 6
b : 996.0000, 0 -> 7
c : -618.0000, 0 -> 1
d : 811.0000, 0 -> 3
a : -443.0000, 1 -> 7
b : 991.0000, 1 -> 6
c : 756.0000, 1 -> 7
d : -355.0000, 1 -> 2
a : -945.0000, 2 -> 7
b : 653.0000, 2 -> 0
c : -364.0000, 2 -> 2
d : 451.0000, 2 -> 0
a : 654.0000, 3 -> 4
b : 405.0000, 3 -> 1
c : -955.0000, 3 -> 2
d : 344.0000, 3 -> 1
a : 133.0000, 4 -> 1
b : -686.0000, 4 -> 0
c : -47.0000, 4 -> 7
d : 274.0000, 4 -> 6
a : 151.0000, 5 -> 2
b : 585.0000, 5 -> 2
c : 528.0000, 5 -> 3
d : -790.0000, 5 -> 5
a : -913.0000, 6 -> 0
b : 551.0000, 6 -> 7
c : 591.0000, 6 -> 6
d : -675.0000, 6 -> 1
a : -580.0000, 7 -> 4
b : -763.0000, 7 -> 3
c : -768.0000, 7 -> 2
d : 187.0000, 7 -> 2
a : -558.0000, 0 -> 4
b : 445.0000, 0 -> 0
c : -67.0000, 1 -> 6
a : -387.0000, 1 -> 4
b : 637.0000, 2 -> 3
b : 511.0000, 2 -> 2
d : 279.0000, 3 -> 0
c : 282.0000, 3 -> 1
d : 798.0000, 4 -> 2
b : -721.0000, 4 -> 1
d : 380.0000, 5 -> 6
a : -471.0000, 5 -> 3
d : -881.0000, 6 -> 0
d : -766.0000, 6 -> 5
a : 255.0000, 7 -> 2
c : -534.0000, 7 -> 1
