a : -120.0000, 0 -> 4
b : 910.0000, 0 -> 1
c : -298.0000, 0 -> 0
d : -536.0000, 0 -> 4
a : -608.0000, 1 -> 4
b : 312.0000, 1 -> 4
c : 234.0000, 1 -> 1
d : 865.0000, 1 -> 1
a : 152.0000, 2 -> 3
b : -746.0000, 2 -> 1
c : 712.0000, 2 -> 3
d : -900.0000, 2 -> 0
a : -299.0000, 3 -> 2
b : -904.0000, 3 -> 2
c : 585.0000, 3 -> 0
d : 577.0000, 3 -> 3
a : -549.0000, 4 -> 2
b : -532.0000, 4 -> 4
c : 678.0000, 4 -> 4
d : 538.0000, 4 -> 4
a : -586.0000, 0 -> 1
c : -545.0000, 0 -> 3
d : -96.0000, 1 -> 3
b : -622.0000, 1 -> 3
d : 23.0000, 2 -> 3
b : -627.0000, 2 -> 4
b : -368.0000, 3 -> 0
a : 728.0000, 3 -> 1
a : -282.0000, 4 -> 1
d : -626.0000, 4 -> 3
