a : -739.0000, 0 -> 1
b : 487.0000, 0 -> 4
c : 983.0000, 0 -> 3
d : 232.0000, 0 -> 0
a : -732.0000, 1 -> 3
b : -455.0000, 1 -> 0
c : -182.0000, 1 -> 5
d : -632.0000, 1 -> 5
a : -569.0000, 2 -> 3
b : 125.0000, 2 -> 5
c : -134.0000, 2 -> 1
d : 288.0000, 2 -> 5
a : -871.0000, 3 -> 5
b : -772.0000, 3 -> 0
c : 405.0000, 3 -> 5
d : 320.0000, 3 -> 1
a : 124.0000, 4 -> 5
b : -522.0000, 4 -> 1
c : 539.0000, 4 -> 0
d : 64.0000, 4 -> 4
a : -424.0000, 5 -> 3
b : -570.0000, 5 -> 5
c : 349.0000, 5 -> 1
d : -993.0000, 5 -> 3
d : 209.0000, 0 -> 5
b : -816.0000, 0 -> 0
c : -710.0000, 1 -> 2
c : -343.0000, 1 -> 4
a : 210.0000, 2 -> 5
a : -189.0000, 2 -> 2
c : 908.0000, 3 -> 2
b : 562.0000, 3 -> 3
c : -842.0000, 4 -> 4
a : 34.0000, 4 -> 4
b : -320.0000, 5 -> 0
b : 299.0000, 5 -> 1
