a : 87.0000, 0 -> 2
b : 461.0000, 0 -> 4
c : -33.0000, 0 -> 6
d : 900.0000, 0 -> 5
a : -826.0000, 1 -> 3
b : -244.0000, 1 -> 1
c : -704.0000, 1 -> 4
d : 985.0000, 1 -> 1
a : -172.0000, 2 -> 1
b : 924.0000, 2 -> 3
c : 236.0000, 2 -> 1
d : 18.0000, 2 -> 3
a : 321.0000, 3 -> 1
b : -833.0000, 3 -> 1
c : 469.0000, 3 -> 2
d : 188.0000, 3 -> 5
a : -349.0000, 4 -> 5
b : -600.0000, 4 -> 1
c : -434.0000, 4 -> 1
d : -643.0000, 4 -> 6
a : 41.0000, 5 -> 3
b : 338.0000, 5 -> 0
c : 550.0000, 5 -> 2
d : -474.0000, 5 -> 2
a : -294.0000, 6 -> 4
b : 999.0000, 6 -> 3
c : -994.0000, 6 -> 0
d : 437.0000, 6 -> 2
a : -276.0000, 0 -> 4
b : 553.0000, 0 -> 3
b : -81.0000, 1 -> 6
b : 759.0000, 1 -> 5
c : 52.0000, 2 -> 4
b : -566.0000, 2 -> 4
b : 214.0000, 3 -> 2
c : -862.0000, 3 -> 6
a : -341.0000, 4 -> 6
d : 19.0000, 4 -> 3
d : 34.0000, 5 -> 4
a : -101.0000, 5 -> 6
b : -291.0000, 6 -> 4
c : 728.0000, 6 -> 5
