a : -924.0000, 0 -> 0
b : -205.0000, 0 -> 2
c : 889.0000, 0 -> 2
a : 458.0000, 1 -> 3
b : 92.0000, 1 -> 1
c : 762.0000, 1 -> 1
a : -114.0000, 2 -> 3
b : -826.0000, 2 -> 3
c : -161.0000, 2 -> 2
a : -721.0000, 3 -> 1
b : 71.0000, 3 -> 5
c : 958.0000, 3 -> 3
a : 824.0000, 4 -> 6
b : 83.0000, 4 -> 6
c : 229.0000, 4 -> 6
a : -711.0000, 5 -> 0
b : -816.0000, 5 -> 0
c : 646.0000, 5 -> 2
a : 9.0000, 6 -> 1
b : 988.0000, 6 -> 4
c : 768.0000, 6 -> 6
b : 837.0000, 0 -> 3
a : 946.0000, 1 -> 1
b : -84.0000, 2 -> 5
c : -291.0000, 3 -> 0
b : -492.0000, 4 -> 1
a : -131.0000, 5 -> 5
c : 881.0000, 6 -> 3
a : -727.0000, 2 -> 6
