a : 818.0000, 0 -> 1
b : -547.0000, 0 -> 0
c : 172.0000, 0 -> 7
a : 84.0000, 1 -> 7
b : -194.0000, 1 -> 3
c : 574.0000, 1 -> 6
a : 727.0000, 2 -> 4
b : -876.0000, 2 -> 3
c : 46.0000, 2 -> 2
a : 836.0000, 3 -> 3
b : 301.0000, 3 -> 1
c : 827.0000, 3 -> 3
a : -356.0000, 4 -> 6
b : -453.0000, 4 -> 3
c : -887.0000, 4 -> 7
a : 158.0000, 5 -> 3
b : 681.0000, 5 -> 0
c : 966.0000, 5 -> 4
a : -169.0000, 6 -> 0
b : 331.0000, 6 -> 3
c : 658.0000, 6 -> 0
a : 867.0000, 7 -> 3
b : -744.0000, 7 -> 0
c : 977.0000, 7 -> 0
a : -801.0000, 0 -> 4
c : 859.0000, 1 -> 0
a : 888.0000, 2 -> 3
c : -274.0000, 3 -> 0
c : -745.0000, 4 -> 1
c : -490.0000, 5 -> 1
c : -132.0000, 6 -> 7
c : 509.0000, 7 -> 7
c : -378.0000, 3 -> 2
a : 559.0000, 1 -> 5
