a : 176.0000, 0 -> 1
b : -233.0000, 0 -> 4
c : -908.0000, 0 -> 2
d : 298.0000, 0 -> 1
a : 348.0000, 1 -> 6
b : 898.0000, 1 -> 0
c : -843.0000, 1 -> 1
d : 522.0000, 1 -> 3
a : -462.0000, 2 -> 7
b : -197.0000, 2 -> 1
c : 986.0000, 2 -> 4
d : 821.0000, 2 -> 0
a : -103.0000, 3 -> 4
b : -799.0000, 3 -> 0
c : -167.0000, 3 -> 2
d : -231.0000, 3 -> 1
a : 890.0000, 4 -> 3
b : 111.0000, 4 -> 0
c : -771.0000, 4 -> 7
d : -467.0000, 4 -> 1
a : 776.0000, 5 -> 6
b : 98.0000, 5 -> 7
c : -966.0000, 5 -> 3
d : 955.0000, 5 -> 7
a : 913.0000, 6 -> 4
b : -347.0000, 6 -> 5
c : 164.0000, 6 -> 7
d : -703.0000, 6 -> 6
a : 760.0000, 7 -> 2
b : -235.0000, 7 -> 4
c : 873.0000, 7 -> 3
d : -534.0000, 7 -> 6
b : 306.0000, 0 -> 5
b : 256.0000, 0 -> 2
b : 282.0000, 1 -> 2
b : 603.0000, 1 -> 7
a : 841.0000, 2 -> 4
b : -365.0000, 2 -> 5
d : -447.0000, 3 -> 3
a : 316.0000, 3 -> 7
b : 41.0000, 4 -> 6
b : -221.0000, 4 -> 2
c : 409.0000, 5 -> 7
a : 466.0000, 5 -> 0
b : -911.0000, 6 -> 4
c : 3.0000, 6 -> 0
b : -771.0000, 7 -> 0
d : -99.0000, 7 -> 7
