a : -64.0000, 0 -> 5
b : -305.0000, 0 -> 2
c : 660.0000, 0 -> 1
a : -289.0000, 1 -> 4
b : 28.0000, 1 -> 5
c : 500.0000, 1 -> 1
a : 137.0000, 2 -> 6
b : -446.0000, 2 -> 3
c : -745.0000, 2 -> 5
a : -628.0000, 3 -> 6
b : 951.0000, 3 -> 6
c : 60.0000, 3 -> 2
a : -637.0000, 4 -> 4
b : 533.0000, 4 -> 6
c : 735.0000, 4 -> 1
a : -424.0000, 5 -> 5
b : 101.0000, 5 -> 5
c : 435.0000, 5 -> 2
a : 108.0000, 6 -> 3
b : 696.0000, 6 -> 1
c : -461.0000, 6 -> 3
b : -357.0000, 0 -> 4
a : 342.0000, 1 -> 6
a : 145.0000, 2 -> 4
c : 449.0000, 3 -> 0
a : -645.0000, 4 -> 2
b : -229.0000, 5 -> 2
b : -157.0000, 6 -> 5
