a : -642.0000, 0 -> 4
b : -232.0000, 0 -> 5
c : -343.0000, 0 -> 3
a : -482.0000, 1 -> 1
b : 483.0000, 1 -> 2
c : 503.0000, 1 -> 6
a : -157.0000, 2 -> 5
b : -895.0000, 2 -> 4
c : -515.0000, 2 -> 5
a : -375.0000, 3 -> 0
b : 513.0000, 3 -> 0
c : 745.0000, 3 -> 4
a : 289.0000, 4 -> 3
b : 892.0000, 4 -> 6
c : -581.0000, 4 -> 4
a : -924.0000, 5 -> 0
b : -702.0000, 5 -> 2
c : 527.0000, 5 -> 4
a : 636.0000, 6 -> 5
b : -262.0000, 6 -> 3
c : -165.0000, 6 -> 4
a : -826.0000, 0 -> 3
a : -529.0000, 1 -> 6
b : 368.0000, 2 -> 1
b : 53.0000, 3 -> 6
c : 997.0000, 4 -> 1
c : -190.0000, 5 -> 1
b : -969.0000, 6 -> 4
