a : -100.0000, 0 -> 0
b : -571.0000, 0 -> 0
c : 817.0000, 0 -> 3
d : -606.0000, 0 -> 0
a : -428.0000, 1 -> 2
b : 702.0000, 1 -> 3
c : -851.0000, 1 -> 0
d : 820.0000, 1 -> 0
a : 623.0000, 2 -> 0
b : -391.0000, 2 -> 3
c : 996.0000, 2 -> 3
d : 202.0000, 2 -> 3
a : -889.0000, 3 -> 3
b : 439.0000, 3 -> 1
c : -180.0000, 3 -> 0
d : 279.0000, 3 -> 2
c : 77.0000, 0 -> 2
b : 468.0000, 0 -> 3
c : -34.0000, 1 -> 1
b : -892.0000, 1 -> 0
b : -591.0000, 2 -> 0
d : 358.0000, 2 -> 1
a : -387.0000, 3 -> 2
a : -686.0000, 3 -> 0
