a : 797.0000, 0 -> 5
b : 134.0000, 0 -> 3
c : 523.0000, 0 -> 1
d : -545.0000, 0 -> 2
a : -302.0000, 1 -> 5
b : -525.0000, 1 -> 4
c : 312.0000, 1 -> 4
d : -733.0000, 1 -> 1
a : 416.0000, 2 -> 2
b : 973.0000, 2 -> 2
c : -31.0000, 2 -> 2
d : -532.0000, 2 -> 0
a : 527.0000, 3 -> 1
b : -554.0000, 3 -> 5
c : -673.0000, 3 -> 4
d : -758.0000, 3 -> 2
a : -945.0000, 4 -> 3
b : -554.0000, 4 -> 3
c : -657.0000, 4 -> 3
d : 183.0000, 4 -> 1
a : -547.0000, 5 -> 1
b : 290.0000, 5 -> 2
c : -781.0000, 5 -> 5
d : -551.0000, 5 -> 4
b : -588.0000, 0 -> 2
d : 416.0000, 0 -> 3
c : -322.0000, 1 -> 0
a : -13.0000, 1 -> 4
c : -408.0000, 2 -> 1
a : 434.0000, 2 -> 4
d : 120.0000, 3 -> 5
d : 806.0000, 3 -> 4
a : -359.0000, 4 -> 2
d : -408.0000, 4 -> 2
b : -515.0000, 5 -> 4
a : 8.0000, 5 -> 4
