a : 631.0000, 0 -> 3
b : 69.0000, 0 -> 0
c : -310.0000, 0 -> 1
d : 886.0000, 0 -> 2
a : 652.0000, 1 -> 0
b : -293.0000, 1 -> 3
c : -742.0000, 1 -> 0
d : 192.0000, 1 -> 3
a : -373.0000, 2 -> 1
b : -583.0000, 2 -> 3
c : 844.0000, 2 -> 4
d : -802.0000, 2 -> 3
a : 226.0000, 3 -> 4
b : -966.0000, 3 -> 4
c : 367.0000, 3 -> 4
d : -627.0000, 3 -> 1
a : 608.0000, 4 -> 3
b : -571.0000, 4 -> 3
c : -244.0000, 4 -> 1
d : -871.0000, 4 -> 3
b : -475.0000, 0 -> 2
d : -994.0000, 0 -> 0
c : -358.0000, 1 -> 2
b : 504.0000, 1 -> 2
a : 866.0000, 2 -> 3
c : -175.0000, 2 -> 0
a : 52.0000, 3 -> 2
b : -932.0000, 3 -> 3
d : -571.0000, 4 -> 2
b : 806.0000, 4 -> 0
