a : 811.0000, 0 -> 3
b : 730.0000, 0 -> 0
c : 446.0000, 0 -> 3
d : 151.0000, 0 -> 4
a : -967.0000, 1 -> 1
b : 112.0000, 1 -> 2
c : -160.0000, 1 -> 4
d : -866.0000, 1 -> 0
a : -323.0000, 2 -> 2
b : 692.0000, 2 -> 3
c : -479.0000, 2 -> 0
d : -806.0000, 2 -> 2
a : 259.0000, 3 -> 3
b : 963.0000, 3 -> 3
c : -617.0000, 3 -> 0
d : -627.0000, 3 -> 1
a : 709.0000, 4 -> 0
b : 239.0000, 4 -> 2
c : -522.0000, 4 -> 0
d : 822.0000, 4 -> 1
b : 336.0000, 0 -> 4
b : -627.0000, 0 -> 3
b : 639.0000, 1 -> 0
d : -496.0000, 1 -> 3
d : 571.0000, 2 -> 0
a : -282.0000, 2 -> 0
d : -288.0000, 3 -> 3
c : 154.0000, 3 -> 1
a : 607.0000, 4 -> 4
c : -176.0000, 4 -> 4
