a : 759.0000, 0 -> 1
b : -736.0000, 0 -> 0
c : -433.0000, 0 -> 3
d : 54.0000, 0 -> 2
a : -494.0000, 1 -> 1
b : 414.0000, 1 -> 1
c : -552.0000, 1 -> 0
d : 485.0000, 1 -> 3
a : 449.0000, 2 -> 2
b : 514.0000, 2 -> 2
c : 223.0000, 2 -> 3
d : 680.0000, 2 -> 0
a : 289.0000, 3 -> 1
b : -151.0000, 3 -> 1
c : 237.0000, 3 -> 2
d : -860.0000, 3 -> 2
b : -738.0000, 0 -> 3
a : -466.0000, 0 -> 0
d : 313.0000, 1 -> 2
b : 43.0000, 1 -> 3
a : 669.0000, 2 -> 0
d : 646.0000, 2 -> 1
c : 675.0000, 3 -> 0
d : -916.0000, 3 -> 3
