a : -181.0000, 0 -> 2
b : -463.0000, 0 -> 5
c : -968.0000, 0 -> 0
a : -809.0000, 1 -> 6
b : 908.0000, 1 -> 0
c : 84.0000, 1 -> 4
a : -909.0000, 2 -> 1
b : 349.0000, 2 -> 3
c : 207.0000, 2 -> 2
a : 43.0000, 3 -> 7
b : -538.0000, 3 -> 5
c : -23.0000, 3 -> 5
a : -475.0000, 4 -> 7
b : 421.0000, 4 -> 2
c : 524.0000, 4 -> 4
a : -234.0000, 5 -> 4
b : 550.0000, 5 -> 6
c : 706.0000, 5 -> 2
a : 571.0000, 6 -> 5
b : -846.0000, 6 -> 4
c : -776.0000, 6 -> 2
a : -187.0000, 7 -> 3
b : 677.0000, 7 -> 4
c : -908.0000, 7 -> 3
c : 511.0000, 0 -> 2
b : -288.0000, 1 -> 7
c : 865.0000, 2 -> 1
a : -318.0000, 3 -> 4
a : 870.0000, 4 -> 4
a : 930.0000, 5 -> 5
a : 142.0000, 6 -> 7
c : -820.0000, 7 -> 1
