a : 140.0000, 0 -> 0
b : 366.0000, 0 -> 4
c : -164.0000, 0 -> 6
d : 147.0000, 0 -> 2
a : 762.0000, 1 -> 1
b : -341.0000, 1 -> 4
c : 333.0000, 1 -> 4
d : -230.0000, 1 -> 2
a : 794.0000, 2 -> 5
b : -358.0000, 2 -> 2
c : 821.0000, 2 -> 3
d : -970.0000, 2 -> 2
a : 461.0000, 3 -> 1
b : 610.0000, 3 -> 0
c : 842.0000, 3 -> 5
d : -84.0000, 3 -> 0
a : -687.0000, 4 -> 2
b : -181.0000, 4 -> 1
c : 904.0000, 4 -> 5
d : 622.0000, 4 -> 3
a : -46.0000, 5 -> 6
b : -242.0000, 5 -> 4
c : 678.0000, 5 -> 1
d : 214.0000, 5 -> 5
a : 381.0000, 6 -> 1
b : -799.0000, 6 -> 6
c : -944.0000, 6 -> 6
d : 851.0000, 6 -> 6
b : 281.0000, 0 -> 6
a : -644.0000, 0 -> 6
a : 620.0000, 1 -> 5
a : -735.0000, 1 -> 4
c : -196.0000, 2 -> 4
c : 838.0000, 2 -> 0
d : 117.0000, 3 -> 4
b : 397.0000, 3 -> 3
b : -973.0000, 4 -> 3
a : 475.0000, 4 -> 0
d : 349.0000, 5 -> 2
b : 905.0000, 5 -> 1
a : 337.0000, 6 -> 5
c : 304.0000, 6 -> 3
