a : 56.0000, 0 -> 3
b : 825.0000, 0 -> 1
a : -362.0000, 1 -> 6
b : 880.0000, 1 -> 0
a : 469.0000, 2 -> 2
b : 484.0000, 2 -> 2
a : -170.0000, 3 -> 6
b : -456.0000, 3 -> 4
a : -584.0000, 4 -> 0
b : -148.0000, 4 -> 6
a : 411.0000, 5 -> 5
b : -597.0000, 5 -> 4
a : -490.0000, 6 -> 4
b : -345.0000, 6 -> 0
a : 396.0000, 7 -> 4
b : -665.0000, 7 -> 1
a : -596.0000, 0 -> 2
b : 799.0000, 1 -> 2
b : 244.0000, 2 -> 7
b : 557.0000, 3 -> 5
a : 248.0000, 4 -> 3
a : -727.0000, 5 -> 2
b : -638.0000, 6 -> 2
a : 608.0000, 7 -> 3
