a : -42.0000, 0 -> 0
b : -650.0000, 0 -> 2
c : 143.0000, 0 -> 0
d : 203.0000, 0 -> 2
a : -497.0000, 1 -> 0
b : 706.0000, 1 -> 4
c : 82.0000, 1 -> 4
d : 99.0000, 1 -> 0
a : -506.0000, 2 -> 2
b : 327.0000, 2 -> 1
c : -263.0000, 2 -> 1
d : 182.0000, 2 -> 0
a : 983.0000, 3 -> 4
b : -617.0000, 3 -> 1
c : 443.0000, 3 -> 4
d : 37.0000, 3 -> 3
a : -878.0000, 4 -> 4
b : -138.0000, 4 -> 1
c : -604.0000, 4 -> 4
d : -848.0000, 4 -> 2
d : -624.0000, 0 -> 0
c : 266.0000, 0 -> 2
c : 366.0000, 1 -> 3
a : 436.0000, 1 -> 4
c : -854.0000, 2 -> 0
b : -395.0000, 2 -> 0
d : 573.0000, 3 -> 0
b : -267.0000, 3 -> 2
b : 787.0000, 4 -> 4
c : -278.0000, 4 -> 3
