a : 257.0000, 0 -> 7
b : -349.0000, 0 -> 5
c : -131.0000, 0 -> 7
a : 350.0000, 1 -> 1
b : 912.0000, 1 -> 5
c : 972.0000, 1 -> 1
a : 728.0000, 2 -> 1
b : 315.0000, 2 -> 3
c : -895.0000, 2 -> 7
a : 563.0000, 3 -> 2
b : -688.0000, 3 -> 0
c : -555.0000, 3 -> 4
a : 547.0000, 4 -> 6
b : 102.0000, 4 -> 1
c : 474.0000, 4 -> 1
a : -883.0000, 5 -> 0
b : 948.0000, 5 -> 1
c : 562.0000, 5 -> 7
a : 471.0000, 6 -> 2
b : -535.0000, 6 -> 5
c : 591.0000, 6 -> 7
a : -416.0000, 7 -> 3
b : 316.0000, 7 -> 5
c : -949.0000, 7 -> 2
b : 579.0000, 0 -> 2
b : 80.0000, 1 -> 7
b : -800.0000, 2 -> 1
c : 563.0000, 3 -> 3
b : -51.0000, 4 -> 6
c : 899.0000, 5 -> 1
a : -255.0000, 6 -> 7
a : 529.0000, 7 -> 0
