a : -47.0000, 0 -> 4
b : -865.0000, 0 -> 4
c : -40.0000, 0 -> 2
d : 822.0000, 0 -> 5
a : 451.0000, 1 -> 3
b : 580.0000, 1 -> 2
c : -689.0000, 1 -> 4
d : -228.0000, 1 -> 2
a : 172.0000, 2 -> 1
b : 616.0000, 2 -> 0
c : -725.0000, 2 -> 5
d : 363.0000, 2 -> 3
a : -44.0000, 3 -> 1
b : 212.0000, 3 -> 6
c : -934.0000, 3 -> 6
d : -283.0000, 3 -> 2
a : -396.0000, 4 -> 2
b : 542.0000, 4 -> 1
c : 791.0000, 4 -> 6
d : 582.0000, 4 -> 5
a : 114.0000, 5 -> 4
b : -150.0000, 5 -> 2
c : 535.0000, 5 -> 0
d : -956.0000, 5 -> 1
a : 462.0000, 6 -> 4
b : 992.0000, 6 -> 3
c : 570.0000, 6 -> 6
d : 872.0000, 6 -> 6
b : -565.0000, 0 -> 6
a : -171.0000, 0 -> 6
b : 103.0000, 1 -> 1
a : -891.0000, 1 -> 0
c : 965.0000, 2 -> 3
d : 95.0000, 2 -> 0
a : 100.0000, 3 -> 5
a : -594.0000, 3 -> 3
c : -85.0000, 4 -> 0
c : -142.0000, 4 -> 3
c : 356.0000, 5 -> 3
d : -220.0000, 5 -> 4
c : -442.0000, 6 -> 3
c : 339.0000, 6 -> 0
