a : -925.0000, 0 -> 2
b : -970.0000, 0 -> 1
c : -894.0000, 0 -> 3
d : 605.0000, 0 -> 3
a : 150.0000, 1 -> 6
b : 175.0000, 1 -> 3
c : -61.0000, 1 -> 4
d : 789.0000, 1 -> 5
a : -101.0000, 2 -> 6
b : -775.0000, 2 -> 2
c : -80.0000, 2 -> 0
d : 275.0000, 2 -> 1
a : -913.0000, 3 -> 2
b : -555.0000, 3 -> 1
c : 718.0000, 3 -> 4
d : -622.0000, 3 -> 5
a : 469.0000, 4 -> 1
b : 564.0000, 4 -> 0
c : 34.0000, 4 -> 2
d : -614.0000, 4 -> 6
a : 201.0000, 5 -> 3
b : 29.0000, 5 -> 4
c : -927.0000, 5 -> 2
d : 475.0000, 5 -> 1
a : 779.0000, 6 -> 3
b : 656.0000, 6 -> 5
c : -422.0000, 6 -> 5
d : 352.0000, 6 -> 1
c : 803.0000, 0 -> 0
a : 536.0000, 0 -> 3
d : -291.0000, 1 -> 3
d : 253.0000, 1 -> 0
a : 691.0000, 2 -> 3
a : 821.0000, 2 -> 1
d : -340.0000, 3 -> 4
d : -207.0000, 3 -> 0
b : -462.0000, 4 -> 3
d : 663.0000, 4 -> 3
b : 518.0000, 5 -> 0
a : 653.0000, 5 -> 0
b : -355.0000, 6 -> 0
b : 388.0000, 6 -> 1
