a : 484.0000, 0 -> 0
b : 946.0000, 0 -> 0
c : 517.0000, 0 -> 6
d : -679.0000, 0 -> 1
a : 524.0000, 1 -> 2
b : 442.0000, 1 -> 2
c : 442.0000, 1 -> 5
d : 544.0000, 1 -> 4
a : -352.0000, 2 -> 1
b : 613.0000, 2 -> 5
c : -301.0000, 2 -> 3
d : 784.0000, 2 -> 5
a : 523.0000, 3 -> 4
b : 566.0000, 3 -> 0
c : 415.0000, 3 -> 2
d : -315.0000, 3 -> 5
a : -489.0000, 4 -> 3
b : -682.0000, 4 -> 3
c : -597.0000, 4 -> 5
d : 192.0000, 4 -> 2
a : -90.0000, 5 -> 5
b : -284.0000, 5 -> 0
c : 520.0000, 5 -> 6
d : -271.0000, 5 -> 1
a : 17.0000, 6 -> 6
b : 986.0000, 6 -> 0
c : 222.0000, 6 -> 2
d : -740.0000, 6 -> 1
b : 374.0000, 0 -> 2
c : -505.0000, 0 -> 3
d : -182.0000, 1 -> 0
c : 518.0000, 1 -> 3
a : 848.0000, 2 -> 0
d : 639.0000, 2 -> 1
a : 13.0000, 3 -> 6
c : -992.0000, 3 -> 1
a : -266.0000, 4 -> 2
a : 761.0000, 4 -> 4
b : 340.0000, 5 -> 4
c : 169.0000, 5 -> 3
a : -252.0000, 6 -> 3
a : -638.0000, 6 -> 4
