a : -663.0000, 0 -> 3
b : -570.0000, 0 -> 0
c : -292.0000, 0 -> 0
d : 43.0000, 0 -> 1
a : -790.0000, 1 -> 3
b : 945.0000, 1 -> 0
c : 410.0000, 1 -> 0
d : 422.0000, 1 -> 4
a : -690.0000, 2 -> 1
b : -903.0000, 2 -> 3
c : -255.0000, 2 -> 4
d : -173.0000, 2 -> 0
a : -287.0000, 3 -> 3
b : 984.0000, 3 -> 0
c : 594.0000, 3 -> 4
d : 956.0000, 3 -> 2
a : -448.0000, 4 -> 1
b : 119.0000, 4 -> 0
c : 816.0000, 4 -> 3
d : 880.0000, 4 -> 2
c : -395.0000, 0 -> 2
d : 514.0000, 0 -> 4
c : 461.0000, 1 -> 2
a : 339.0000, 1 -> 0
b : -675.0000, 2 -> 4
a : 454.0000, 2 -> 2
a : -643.0000, 3 -> 0
b : -697.0000, 3 -> 1
b : -93.0000, 4 -> 2
b : -504.0000, 4 -> 4
