a : 734.0000, 0 -> 3
b : -692.0000, 0 -> 4
c : 504.0000, 0 -> 0
d : 177.0000, 0 -> 2
a : -128.0000, 1 -> 0
b : -492.0000, 1 -> 1
c : -572.0000, 1 -> 0
d : 181.0000, 1 -> 2
a : 995.0000, 2 -> 1
b : 447.0000, 2 -> 1
c : 689.0000, 2 -> 4
d : -954.0000, 2 -> 2
a : 47.0000, 3 -> 0
b : 988.0000, 3 -> 1
c : -727.0000, 3 -> 4
d : -898.0000, 3 -> 4
a : 300.0000, 4 -> 4
b : -666.0000, 4 -> 0
c : 785.0000, 4 -> 1
d : -483.0000, 4 -> 3
c : 151.0000, 0 -> 2
c : 909.0000, 0 -> 1
b : 940.0000, 1 -> 2
d : -3.0000, 1 -> 1
c : 308.0000, 2 -> 1
c : -276.0000, 2 -> 0
a : 366.0000, 3 -> 3
b : -167.0000, 3 -> 3
b : 223.0000, 4 -> 2
c : 157.0000, 4 -> 3
