a : -124.0000, 0 -> 3
b : -580.0000, 0 -> 1
c : 328.0000, 0 -> 7
d : 467.0000, 0 -> 5
a : -664.0000, 1 -> 0
b : -141.0000, 1 -> 4
c : 901.0000, 1 -> 2
d : 615.0000, 1 -> 4
a : -371.0000, 2 -> 2
b : -483.0000, 2 -> 2
c : 7.0000, 2 -> 0
d : 212.0000, 2 -> 6
a : -565.0000, 3 -> 6
b : 233.0000, 3 -> 0
c : -805.0000, 3 -> 3
d : 407.0000, 3 -> 0
a : -885.0000, 4 -> 4
b : 548.0000, 4 -> 4
c : -734.0000, 4 -> 0
d : -248.0000, 4 -> 7
a : 191.0000, 5 -> 6
b : -793.0000, 5 -> 3
c : -813.0000, 5 -> 7
d : 996.0000, 5 -> 5
a : 221.0000, 6 -> 5
b : 239.0000, 6 -> 4
c : -105.0000, 6 -> 4
d : -135.0000, 6 -> 7
a : -624.0000, 7 -> 6
b : 201.0000, 7 -> 2
c : 86.0000, 7 -> 6
d : -841.0000, 7 -> 3
d : 364.0000, 0 -> 0
a : 479.0000, 0 -> 5
c : 318.0000, 1 -> 1
a : -694.0000, 1 -> 5
a : -883.0000, 2 -> 0
c : -859.0000, 2 -> 1
b : 772.0000, 3 -> 3
a : -763.0000, 3 -> 5
c : -31.0000, 4 -> 6
b : -374.0000, 4 -> 6
b : -720.0000, 5 -> 4
d : 958.0000, 5 -> 7
b : 216.0000, 6 -> 5
c : -25.0000, 6 -> 1
c : -515.0000, 7 -> 2
b : -416.0000, 7 -> 1
