a : -559.0000, 0 -> 3
b : 571.0000, 0 -> 1
c : -474.0000, 0 -> 1
d : -882.0000, 0 -> 2
a : 197.0000, 1 -> 2
b : -352.0000, 1 -> 3
c : -266.0000, 1 -> 3
d : 17.0000, 1 -> 0
a : -887.0000, 2 -> 1
b : -504.0000, 2 -> 0
c : 327.0000, 2 -> 3
d : -763.0000, 2 -> 0
a : 279.0000, 3 -> 2
b : 173.0000, 3 -> 1
c : -572.0000, 3 -> 1
d : 986.0000, 3 -> 0
c : 44.0000, 0 -> 0
d : 686.0000, 0 -> 1
a : 311.0000, 1 -> 0
c : 167.0000, 1 -> 1
c : -202.0000, 2 -> 2
d : -457.0000, 2 -> 2
d : -218.0000, 3 -> 1
b : -491.0000, 3 -> 2
